0.56409,0.52322,0.58944,0.5772,0.48223,0.42036,0.67302,0.39849,0.69232,0.38704,0.50455,0.55478,0.52821,0.77965,0.28472,0.56579,0.8331,0.19479,0.48242,0.82372,0.71567,0.5732,0.67649,0.67999
0.58962,0.5637,0.56948,0.55209,0.40276,0.33415,0.64018,0.53225,0.71351,0.32553,0.50024,0.45826,0.51024,0.77129,0.27452,0.53071,0.6026,0.35863,0.48581,0.82612,0.57788,0.50431,0.6962,0.42738
0.56347,0.5586,0.56049,0.56992,0.46243,0.40716,0.69884,0.51094,0.71419,0.30586,0.50354,0.4515,0.61558,0.75926,0.34027,0.47762,0.56679,0.5409,0.25985,0.91194,0.60363,0.48015,0.58075,0.29262
0.57392,0.57016,0.53843,0.55778,0.4694,0.39952,0.69595,0.45447,0.6969,0.37786,0.56022,0.57777,0.51434,0.74177,0.31353,0.60734,0.62502,0.30283,0.28698,0.76762,0.53305,0.73923,0.25528,0.704
0.54291,0.51357,0.56395,0.52578,0.51751,0.39039,0.64597,0.41566,0.67354,0.34175,0.49239,0.57718,0.5603,0.85094,0.47134,0.52889,0.74853,0.27943,0.24626,0.8286,0.54971,0.49266,0.50957,0.35655
0.52637,0.50724,0.53824,0.57265,0.5283,0.35352,0.62043,0.40129,0.70002,0.33854,0.51232,0.46386,0.52564,0.86829,0.4042,0.65603,0.75355,0.24942,0.44509,0.90289,0.58495,0.68865,0.68605,0.37616
0.54723,0.50683,0.54155,0.50128,0.48674,0.37494,0.65131,0.41723,0.71285,0.31554,0.59883,0.46968,0.58426,0.75149,0.43708,0.49172,0.6127,0.25566,0.33996,0.82818,0.60013,0.69724,0.72243,0.46722
0.58919,0.54693,0.55647,0.50856,0.42885,0.39516,0.69456,0.49327,0.68772,0.38718,0.55042,0.47419,0.60042,0.8869,0.31201,0.53119,0.63096,0.19063,0.58649,0.89121,0.70784,0.59474,0.57077,0.74973
0.54909,0.58484,0.51092,0.49126,0.37343,0.39541,0.69901,0.45067,0.69561,0.35909,0.48174,0.4915,0.54866,0.72957,0.21555,0.49011,0.63819,0.28263,0.56803,0.79364,0.68996,0.5065,0.70425,0.71744
0.57603,0.54087,0.53733,0.5232,0.42358,0.36387,0.70942,0.49336,0.6901,0.31495,0.48673,0.5638,0.54975,0.77493,0.19997,0.7303,0.6418,0.52261,0.22077,0.86166,0.70799,0.69695,0.41296,0.26923
0.58859,0.56519,0.56236,0.57045,0.44194,0.37418,0.70836,0.40493,0.6609,0.3102,0.6055,0.44437,0.56731,0.80634,0.30818,0.67754,0.81214,0.51842,0.57414,0.90663,0.5302,0.46785,0.67946,0.47362
0.5931,0.53136,0.55342,0.50954,0.40199,0.42162,0.63634,0.45405,0.71403,0.33205,0.54451,0.4395,0.59998,0.81133,0.22196,0.52367,0.65033,0.1951,0.27692,0.77485,0.52817,0.68531,0.64554,0.44846
0.55157,0.55482,0.52234,0.57379,0.47985,0.43333,0.65649,0.54331,0.72336,0.30567,0.62721,0.53471,0.54207,0.86328,0.51848,0.67536,0.7255,0.23935,0.5879,0.89317,0.81907,0.7027,0.39683,0.61808
0.54589,0.5528,0.54377,0.50515,0.39162,0.35577,0.70474,0.46528,0.71874,0.31349,0.50759,0.5582,0.56782,0.89043,0.23869,0.76261,0.67215,0.35001,0.3397,0.78704,0.78858,0.51898,0.66059,0.45446
0.58975,0.54776,0.56973,0.55194,0.46243,0.3429,0.64319,0.45116,0.70802,0.33778,0.56276,0.52452,0.55725,0.85985,0.3754,0.71806,0.6524,0.50307,0.28322,0.78243,0.55551,0.50908,0.64526,0.73504
0.53643,0.53064,0.5732,0.51713,0.48266,0.41075,0.69467,0.47024,0.6779,0.36142,0.57129,0.51245,0.60026,0.75812,0.2205,0.57293,0.79854,0.51732,0.33448,0.76669,0.5373,0.7633,0.71364,0.63362
0.54262,0.51633,0.51815,0.56423,0.48351,0.4407,0.61898,0.45405,0.70226,0.35894,0.519,0.54831,0.55234,0.89022,0.25055,0.7072,0.80863,0.35508,0.46621,0.89034,0.60325,0.72767,0.70393,0.7502
0.60568,0.55742,0.52776,0.51068,0.45172,0.38033,0.68526,0.4491,0.66649,0.33137,0.62696,0.48896,0.5662,0.72814,0.3681,0.52193,0.64645,0.38136,0.39823,0.84317,0.81884,0.71966,0.6938,0.65484
0.52751,0.58186,0.538,0.52775,0.45631,0.35539,0.60367,0.49294,0.68551,0.31517,0.50227,0.53543,0.60264,0.79438,0.36616,0.58587,0.72367,0.45522,0.31339,0.88835,0.5523,0.62505,0.44467,0.70821
0.5378,0.58766,0.54206,0.52638,0.4915,0.3852,0.6654,0.49171,0.64362,0.33767,0.6311,0.52118,0.62819,0.87986,0.44902,0.62887,0.80252,0.18759,0.49291,0.78048,0.54356,0.52044,0.48134,0.25508
0.54174,0.58478,0.58939,0.51227,0.40684,0.43405,0.6905,0.44538,0.67607,0.32308,0.51291,0.57922,0.50618,0.82326,0.35744,0.49044,0.69545,0.45075,0.57775,0.84788,0.82647,0.81449,0.4778,0.4331
0.53995,0.56594,0.53087,0.51933,0.35873,0.40096,0.65065,0.41095,0.7096,0.35312,0.51207,0.49172,0.53347,0.80293,0.19563,0.64948,0.57116,0.5042,0.33305,0.78194,0.71739,0.68298,0.63491,0.62045
0.60159,0.56255,0.54314,0.5458,0.46744,0.44001,0.71181,0.50459,0.69015,0.2985,0.48732,0.55944,0.62584,0.82224,0.34326,0.76628,0.58294,0.32706,0.20359,0.85786,0.70936,0.457,0.53956,0.4313
0.53845,0.51082,0.58982,0.57781,0.4314,0.42413,0.66339,0.50921,0.73641,0.29772,0.52837,0.50387,0.52388,0.75369,0.49686,0.47608,0.58673,0.2601,0.44087,0.80745,0.76662,0.56434,0.62698,0.37735
0.60868,0.5519,0.54969,0.50924,0.52031,0.37665,0.65226,0.52151,0.71818,0.34176,0.5745,0.57355,0.5911,0.73428,0.43727,0.63608,0.84638,0.29545,0.39404,0.80911,0.55179,0.49326,0.28348,0.75098
0.52852,0.58118,0.5195,0.49756,0.48011,0.35407,0.61898,0.46338,0.73374,0.37486,0.58269,0.44481,0.54193,0.87981,0.48549,0.74333,0.73299,0.24403,0.26684,0.88249,0.82961,0.69319,0.51668,0.55065
0.53869,0.50857,0.58971,0.53867,0.37318,0.36385,0.6246,0.43622,0.72931,0.35054,0.49644,0.45543,0.50862,0.86197,0.52785,0.75575,0.68017,0.51878,0.38908,0.83851,0.58165,0.48282,0.56114,0.40655
0.54343,0.52598,0.56541,0.54671,0.40097,0.3382,0.66039,0.41335,0.69173,0.38922,0.57272,0.47405,0.61739,0.71061,0.27012,0.67169,0.62602,0.49066,0.32552,0.84147,0.77171,0.72234,0.56256,0.37547
0.60826,0.50659,0.54202,0.51872,0.50238,0.44727,0.68237,0.49724,0.70349,0.32795,0.59274,0.45746,0.60439,0.69638,0.5254,0.65165,0.82336,0.25577,0.58863,0.80237,0.59938,0.59956,0.63467,0.67207
0.58442,0.56214,0.53344,0.55369,0.45469,0.36899,0.64452,0.47073,0.71209,0.37391,0.52466,0.54154,0.60006,0.78339,0.41095,0.55798,0.69532,0.44675,0.45312,0.87967,0.71243,0.55049,0.58175,0.61064
0.57977,0.55524,0.53972,0.54307,0.45665,0.37291,0.63568,0.46669,0.7122,0.33946,0.56073,0.48721,0.58589,0.75839,0.35791,0.64859,0.76451,0.45485,0.40458,0.81471,0.63166,0.59105,0.57965,0.43981
0.57356,0.54221,0.52859,0.52744,0.41474,0.411,0.64636,0.46925,0.67312,0.35389,0.53353,0.51849,0.58162,0.81191,0.34792,0.54853,0.66689,0.44631,0.32635,0.86909,0.69371,0.72614,0.38989,0.48716
0.56618,0.52424,0.5382,0.51774,0.41661,0.37758,0.65226,0.4297,0.70939,0.3728,0.55279,0.50649,0.55744,0.8284,0.33327,0.55299,0.74819,0.34898,0.34404,0.83571,0.62324,0.5681,0.60487,0.6162
0.56993,0.54067,0.54692,0.52608,0.44424,0.39391,0.67458,0.49121,0.69668,0.34157,0.5799,0.50969,0.55833,0.83263,0.42459,0.62437,0.72492,0.38565,0.33732,0.82758,0.68295,0.58611,0.58055,0.42485
0.5522,0.53276,0.56184,0.51349,0.47994,0.40714,0.65627,0.47338,0.67665,0.34599,0.59266,0.5107,0.57006,0.75584,0.35484,0.63639,0.73328,0.35005,0.36896,0.88193,0.61387,0.70585,0.59771,0.576
0.58402,0.54711,0.5358,0.52305,0.47637,0.36484,0.65632,0.43944,0.71313,0.35999,0.55355,0.50518,0.53831,0.80473,0.27437,0.54652,0.71005,0.29451,0.45826,0.86844,0.72306,0.57137,0.53458,0.50624
0.56487,0.52982,0.54872,0.5276,0.48189,0.41859,0.632,0.4865,0.67821,0.34401,0.5576,0.53951,0.56294,0.83741,0.32105,0.64892,0.73139,0.37675,0.43447,0.85649,0.63626,0.56737,0.61906,0.41891
0.58485,0.56565,0.55885,0.52775,0.45061,0.36961,0.67948,0.49823,0.70521,0.33506,0.56149,0.47259,0.56347,0.76464,0.29583,0.56397,0.69549,0.29405,0.41474,0.84101,0.71884,0.67196,0.52933,0.38435
0.5766,0.56451,0.53823,0.54292,0.42554,0.40361,0.66773,0.43118,0.67751,0.33304,0.56774,0.53231,0.55791,0.81543,0.38843,0.53599,0.72193,0.34843,0.47764,0.80383,0.6816,0.62157,0.48513,0.56947
0.57704,0.55178,0.55488,0.55513,0.41874,0.40587,0.64219,0.43539,0.69486,0.34551,0.55008,0.51907,0.5872,0.76872,0.38603,0.60258,0.75729,0.43136,0.34696,0.85229,0.70071,0.64286,0.58692,0.44245
0.55691,0.52711,0.55743,0.51637,0.4456,0.39508,0.67697,0.46561,0.68433,0.35772,0.57391,0.50874,0.55813,0.74698,0.37235,0.57753,0.63967,0.41686,0.34426,0.83875,0.71754,0.60966,0.55367,0.4751
0.5824,0.52841,0.56441,0.55718,0.44466,0.41642,0.66178,0.43837,0.67481,0.34313,0.57458,0.531,0.58856,0.76527,0.36298,0.54953,0.64959,0.30187,0.43062,0.84293,0.63811,0.63449,0.40716,0.38972
0.55211,0.54936,0.55594,0.54534,0.47671,0.42233,0.67185,0.47354,0.71065,0.35268,0.51275,0.47972,0.59356,0.78327,0.41899,0.56895,0.71457,0.39362,0.30249,0.85239,0.66565,0.55302,0.49226,0.42429
0.55309,0.52725,0.53511,0.54041,0.44976,0.36625,0.68087,0.48576,0.70128,0.32418,0.58396,0.53885,0.60193,0.82394,0.4083,0.61839,0.65931,0.35062,0.32269,0.80618,0.75762,0.59907,0.44398,0.45958
0.5563,0.5372,0.53048,0.53586,0.42953,0.3737,0.64068,0.50029,0.69821,0.34652,0.58835,0.47848,0.58549,0.81062,0.36798,0.56486,0.7212,0.33228,0.32273,0.82057,0.75058,0.55703,0.43077,0.38941
0.56337,0.5342,0.55954,0.51258,0.40505,0.40338,0.66261,0.469,0.70088,0.35969,0.57728,0.49187,0.58185,0.79113,0.33819,0.54492,0.74818,0.33928,0.41659,0.8624,0.62457,0.56735,0.50719,0.49785
0.56462,0.53763,0.55695,0.53935,0.46804,0.38528,0.64052,0.43275,0.70296,0.33203,0.54409,0.51107,0.54996,0.80038,0.35404,0.5596,0.74844,0.29523,0.35442,0.82253,0.69251,0.56069,0.4713,0.40225
0.55104,0.53519,0.56065,0.54383,0.4116,0.37096,0.63417,0.42623,0.68579,0.35684,0.57239,0.50954,0.54169,0.79928,0.28952,0.55674,0.64766,0.30293,0.32949,0.81927,0.65848,0.60183,0.42457,0.439
0.55554,0.5554,0.5648,0.52805,0.45928,0.38084,0.65861,0.49427,0.69437,0.33918,0.53657,0.50387,0.56328,0.76973,0.36735,0.65566,0.6957,0.35634,0.32089,0.80567,0.65413,0.60203,0.53311,0.61641
0.58418,0.55496,0.53315,0.53602,0.42868,0.39605,0.65126,0.45983,0.67387,0.33477,0.51308,0.53813,0.57918,0.83194,0.2962,0.68469,0.75032,0.38386,0.38334,0.82413,0.72777,0.58578,0.3864,0.56875
0.54953,0.54,0.53585,0.54512,0.43242,0.41385,0.6699,0.47271,0.67367,0.37349,0.5337,0.5382,0.5496,0.77125,0.2825,0.639,0.65975,0.28491,0.43944,0.83124,0.71321,0.61417,0.52655,0.38134
0.57203,0.56121,0.56597,0.54064,0.4127,0.37624,0.63918,0.42904,0.67023,0.35468,0.59072,0.49667,0.56246,0.83755,0.43714,0.64494,0.77888,0.41907,0.36287,0.85616,0.64679,0.598,0.5397,0.50856
0.58918,0.55598,0.52989,0.52934,0.46081,0.40709,0.64152,0.44778,0.69809,0.34702,0.56402,0.48808,0.54639,0.82076,0.40494,0.68687,0.64903,0.31041,0.31579,0.8425,0.63867,0.70781,0.39509,0.387
0.56359,0.56352,0.53335,0.54534,0.45588,0.41334,0.6512,0.48749,0.70607,0.33847,0.55794,0.54213,0.572,0.76657,0.37837,0.59355,0.74469,0.35347,0.39371,0.85872,0.76298,0.6039,0.57892,0.56165
0.57069,0.54313,0.56504,0.5282,0.43914,0.4212,0.63139,0.50591,0.67428,0.35748,0.56081,0.52001,0.55904,0.79803,0.41291,0.53803,0.64548,0.45773,0.42521,0.82204,0.6722,0.56628,0.43723,0.44071
0.58919,0.55732,0.54014,0.53685,0.4847,0.40626,0.67575,0.46132,0.68813,0.35161,0.53403,0.5254,0.56887,0.80091,0.32219,0.55746,0.70326,0.34391,0.45231,0.86549,0.71447,0.56838,0.37579,0.51661
0.58442,0.56214,0.53344,0.55369,0.45469,0.36899,0.64452,0.47073,0.71209,0.37391,0.52466,0.54154,0.60006,0.78339,0.41095,0.55798,0.69532,0.44675,0.45312,0.87967,0.71243,0.55049,0.58175,0.61064
0.57977,0.55524,0.53972,0.54307,0.45665,0.37291,0.63568,0.46669,0.7122,0.33946,0.56073,0.48721,0.58589,0.75839,0.35791,0.64859,0.76451,0.45485,0.40458,0.81471,0.63166,0.59105,0.57965,0.43981
0.57356,0.54221,0.52859,0.52744,0.41474,0.411,0.64636,0.46925,0.67312,0.35389,0.53353,0.51849,0.58162,0.81191,0.34792,0.54853,0.66689,0.44631,0.32635,0.86909,0.69371,0.72614,0.38989,0.48716
0.56618,0.52424,0.5382,0.51774,0.41661,0.37758,0.65226,0.4297,0.70939,0.3728,0.55279,0.50649,0.55744,0.8284,0.33327,0.55299,0.74819,0.34898,0.34404,0.83571,0.62324,0.5681,0.60487,0.6162
0.58442,0.56214,0.53344,0.55369,0.45469,0.36899,0.64452,0.47073,0.71209,0.37391,0.52466,0.54154,0.60006,0.78339,0.41095,0.55798,0.69532,0.44675,0.45312,0.87967,0.71243,0.55049,0.58175,0.61064
0.57977,0.55524,0.53972,0.54307,0.45665,0.37291,0.63568,0.46669,0.7122,0.33946,0.56073,0.48721,0.58589,0.75839,0.35791,0.64859,0.76451,0.45485,0.40458,0.81471,0.63166,0.59105,0.57965,0.43981
0.57356,0.54221,0.52859,0.52744,0.41474,0.411,0.64636,0.46925,0.67312,0.35389,0.53353,0.51849,0.58162,0.81191,0.34792,0.54853,0.66689,0.44631,0.32635,0.86909,0.69371,0.72614,0.38989,0.48716
0.56618,0.52424,0.5382,0.51774,0.41661,0.37758,0.65226,0.4297,0.70939,0.3728,0.55279,0.50649,0.55744,0.8284,0.33327,0.55299,0.74819,0.34898,0.34404,0.83571,0.62324,0.5681,0.60487,0.6162
0.56993,0.54067,0.54692,0.52608,0.44424,0.39391,0.67458,0.49121,0.69668,0.34157,0.5799,0.50969,0.55833,0.83263,0.42459,0.62437,0.72492,0.38565,0.33732,0.82758,0.68295,0.58611,0.58055,0.42485
0.5522,0.53276,0.56184,0.51349,0.47994,0.40714,0.65627,0.47338,0.67665,0.34599,0.59266,0.5107,0.57006,0.75584,0.35484,0.63639,0.73328,0.35005,0.36896,0.88193,0.61387,0.70585,0.59771,0.576
0.58402,0.54711,0.5358,0.52305,0.47637,0.36484,0.65632,0.43944,0.71313,0.35999,0.55355,0.50518,0.53831,0.80473,0.27437,0.54652,0.71005,0.29451,0.45826,0.86844,0.72306,0.57137,0.53458,0.50624
0.56487,0.52982,0.54872,0.5276,0.48189,0.41859,0.632,0.4865,0.67821,0.34401,0.5576,0.53951,0.56294,0.83741,0.32105,0.64892,0.73139,0.37675,0.43447,0.85649,0.63626,0.56737,0.61906,0.41891
0.58485,0.56565,0.55885,0.52775,0.45061,0.36961,0.67948,0.49823,0.70521,0.33506,0.56149,0.47259,0.56347,0.76464,0.29583,0.56397,0.69549,0.29405,0.41474,0.84101,0.71884,0.67196,0.52933,0.38435
0.5766,0.56451,0.53823,0.54292,0.42554,0.40361,0.66773,0.43118,0.67751,0.33304,0.56774,0.53231,0.55791,0.81543,0.38843,0.53599,0.72193,0.34843,0.47764,0.80383,0.6816,0.62157,0.48513,0.56947
0.57704,0.55178,0.55488,0.55513,0.41874,0.40587,0.64219,0.43539,0.69486,0.34551,0.55008,0.51907,0.5872,0.76872,0.38603,0.60258,0.75729,0.43136,0.34696,0.85229,0.70071,0.64286,0.58692,0.44245
0.55691,0.52711,0.55743,0.51637,0.4456,0.39508,0.67697,0.46561,0.68433,0.35772,0.57391,0.50874,0.55813,0.74698,0.37235,0.57753,0.63967,0.41686,0.34426,0.83875,0.71754,0.60966,0.55367,0.4751
0.5824,0.52841,0.56441,0.55718,0.44466,0.41642,0.66178,0.43837,0.67481,0.34313,0.57458,0.531,0.58856,0.76527,0.36298,0.54953,0.64959,0.30187,0.43062,0.84293,0.63811,0.63449,0.40716,0.38972
0.55211,0.54936,0.55594,0.54534,0.47671,0.42233,0.67185,0.47354,0.71065,0.35268,0.51275,0.47972,0.59356,0.78327,0.41899,0.56895,0.71457,0.39362,0.30249,0.85239,0.66565,0.55302,0.49226,0.42429
0.55309,0.52725,0.53511,0.54041,0.44976,0.36625,0.68087,0.48576,0.70128,0.32418,0.58396,0.53885,0.60193,0.82394,0.4083,0.61839,0.65931,0.35062,0.32269,0.80618,0.75762,0.59907,0.44398,0.45958
0.5563,0.5372,0.53048,0.53586,0.42953,0.3737,0.64068,0.50029,0.69821,0.34652,0.58835,0.47848,0.58549,0.81062,0.36798,0.56486,0.7212,0.33228,0.32273,0.82057,0.75058,0.55703,0.43077,0.38941
0.56337,0.5342,0.55954,0.51258,0.40505,0.40338,0.66261,0.469,0.70088,0.35969,0.57728,0.49187,0.58185,0.79113,0.33819,0.54492,0.74818,0.33928,0.41659,0.8624,0.62457,0.56735,0.50719,0.49785
0.56462,0.53763,0.55695,0.53935,0.46804,0.38528,0.64052,0.43275,0.70296,0.33203,0.54409,0.51107,0.54996,0.80038,0.35404,0.5596,0.74844,0.29523,0.35442,0.82253,0.69251,0.56069,0.4713,0.40225
0.55104,0.53519,0.56065,0.54383,0.4116,0.37096,0.63417,0.42623,0.68579,0.35684,0.57239,0.50954,0.54169,0.79928,0.28952,0.55674,0.64766,0.30293,0.32949,0.81927,0.65848,0.60183,0.42457,0.439
0.55554,0.5554,0.5648,0.52805,0.45928,0.38084,0.65861,0.49427,0.69437,0.33918,0.53657,0.50387,0.56328,0.76973,0.36735,0.65566,0.6957,0.35634,0.32089,0.80567,0.65413,0.60203,0.53311,0.61641
0.58418,0.55496,0.53315,0.53602,0.42868,0.39605,0.65126,0.45983,0.67387,0.33477,0.51308,0.53813,0.57918,0.83194,0.2962,0.68469,0.75032,0.38386,0.38334,0.82413,0.72777,0.58578,0.3864,0.56875
0.54953,0.54,0.53585,0.54512,0.43242,0.41385,0.6699,0.47271,0.67367,0.37349,0.5337,0.5382,0.5496,0.77125,0.2825,0.639,0.65975,0.28491,0.43944,0.83124,0.71321,0.61417,0.52655,0.38134
0.57203,0.56121,0.56597,0.54064,0.4127,0.37624,0.63918,0.42904,0.67023,0.35468,0.59072,0.49667,0.56246,0.83755,0.43714,0.64494,0.77888,0.41907,0.36287,0.85616,0.64679,0.598,0.5397,0.50856
0.58918,0.55598,0.52989,0.52934,0.46081,0.40709,0.64152,0.44778,0.69809,0.34702,0.56402,0.48808,0.54639,0.82076,0.40494,0.68687,0.64903,0.31041,0.31579,0.8425,0.63867,0.70781,0.39509,0.387
0.62614,0.61775,0.4863,0.61012,0.48844,0.2962,0.60757,0.48238,0.77963,0.45084,0.43782,0.64417,0.69441,0.77862,0.5733,0.38326,0.6607,0.67859,0.62681,0.98876,0.78694,0.29575,0.8424,0.93787
0.60752,0.59014,0.51141,0.56757,0.49617,0.31189,0.57206,0.46627,0.78007,0.31304,0.58235,0.42692,0.63775,0.67863,0.36113,0.74571,0.93748,0.71097,0.43264,0.72892,0.46388,0.45801,0.83402,0.25454
0.58268,0.53801,0.4669,0.50522,0.32864,0.46422,0.61486,0.47627,0.62377,0.37076,0.47346,0.55209,0.62068,0.89272,0.32118,0.34549,0.54696,0.6768,0.11971,0.94645,0.71205,0.99835,0.074949,0.44394
0.55316,0.46613,0.50533,0.46631,0.33603,0.33054,0.63846,0.31815,0.76884,0.4464,0.55042,0.50416,0.52395,0.95868,0.26258,0.36331,0.8722,0.28749,0.1905,0.81289,0.43017,0.36617,0.93489,0.96011
0.56818,0.53189,0.54019,0.49961,0.44636,0.39585,0.72762,0.5642,0.71798,0.32148,0.6588,0.51681,0.52753,0.97559,0.62785,0.64884,0.77912,0.43419,0.16359,0.78039,0.66904,0.43824,0.8376,0.19471
0.49725,0.50021,0.59988,0.44917,0.58925,0.4488,0.65432,0.49278,0.63786,0.33918,0.71,0.52089,0.57442,0.66843,0.34883,0.69691,0.81255,0.29179,0.29016,0.99778,0.39272,0.91718,0.90626,0.79932
0.62451,0.55762,0.49572,0.48755,0.57488,0.27959,0.65465,0.3572,0.78379,0.39519,0.55372,0.49885,0.44743,0.86399,0.026973,0.33745,0.71963,0.069629,0.64737,0.94383,0.82949,0.37926,0.65374,0.52026
0.54797,0.48845,0.54742,0.50568,0.59707,0.49462,0.55731,0.54537,0.64413,0.33124,0.56968,0.6361,0.54597,0.99472,0.21371,0.74703,0.80499,0.39857,0.55223,0.89602,0.48227,0.36327,0.99167,0.17094
0.62785,0.6318,0.58796,0.50643,0.47203,0.29867,0.74732,0.59227,0.75212,0.29547,0.58539,0.36836,0.54804,0.70366,0.11281,0.40725,0.66137,0.06777,0.47331,0.83411,0.81259,0.78164,0.63276,0.032673
0.59486,0.62724,0.50546,0.56696,0.37173,0.43469,0.70035,0.32417,0.64131,0.28737,0.61023,0.60751,0.5258,0.90678,0.48323,0.29533,0.76714,0.28528,0.72492,0.68541,0.66364,0.58006,0.45595,0.77316
0.59661,0.57631,0.57204,0.61588,0.34453,0.44372,0.59816,0.34118,0.7107,0.33726,0.53961,0.55442,0.64298,0.71994,0.47362,0.56167,0.90859,0.61701,0.20219,0.87923,0.74006,0.66521,0.86312,0.2651
0.51608,0.47762,0.58223,0.46093,0.45214,0.40057,0.7373,0.46182,0.6686,0.38609,0.63507,0.51311,0.5267,0.633,0.4189,0.46149,0.43811,0.55902,0.19136,0.82508,0.80739,0.53242,0.73012,0.39572
0.61804,0.48281,0.61016,0.62407,0.4484,0.48593,0.67647,0.35283,0.6305,0.32773,0.6376,0.60199,0.6484,0.70618,0.38139,0.34948,0.47778,0.099045,0.53682,0.84178,0.48966,0.63175,0.14407,0.054161
0.4969,0.56662,0.57628,0.57667,0.57633,0.50957,0.71677,0.49377,0.77388,0.36593,0.39034,0.39695,0.66841,0.77816,0.60544,0.42718,0.73771,0.46605,0.024305,0.87962,0.59983,0.30587,0.48448,0.19244
0.50082,0.4782,0.49295,0.55687,0.46855,0.28524,0.75289,0.5424,0.73639,0.25193,0.67536,0.6337,0.7019,0.94083,0.56269,0.62491,0.51666,0.29407,0.10509,0.69481,0.96771,0.49005,0.29132,0.33362
0.51362,0.51796,0.47445,0.5389,0.38763,0.31504,0.5921,0.6007,0.7241,0.3413,0.69285,0.39208,0.63617,0.88756,0.40143,0.41079,0.76421,0.22072,0.10525,0.75233,0.93952,0.3219,0.23852,0.052946
0.5419,0.50596,0.59067,0.44576,0.28996,0.43375,0.67992,0.47544,0.73479,0.39399,0.64867,0.44561,0.62158,0.80958,0.28224,0.33103,0.87215,0.24871,0.48071,0.91968,0.4355,0.36318,0.54418,0.48672
0.54691,0.51971,0.58034,0.5527,0.54182,0.36134,0.59143,0.33037,0.7431,0.28332,0.51579,0.52234,0.49402,0.84661,0.34565,0.38974,0.87319,0.072513,0.23201,0.76018,0.70728,0.33656,0.40061,0.10431
0.49264,0.50995,0.59512,0.5706,0.31606,0.30406,0.56611,0.30428,0.67444,0.38259,0.6289,0.51638,0.46096,0.84219,0.087587,0.37833,0.47005,0.10331,0.13229,0.74716,0.57116,0.50111,0.21371,0.25129
0.51062,0.59077,0.6117,0.50772,0.50654,0.34361,0.66373,0.57667,0.70876,0.31193,0.48571,0.49347,0.54732,0.72402,0.39888,0.77399,0.66222,0.31695,0.097911,0.69276,0.55375,0.50191,0.64785,0.96091
0.62517,0.58903,0.48515,0.53943,0.38423,0.40446,0.63439,0.43878,0.62673,0.29429,0.39152,0.63057,0.6109,0.97283,0.11427,0.89012,0.8807,0.42702,0.3477,0.76658,0.84831,0.43691,0.061012,0.77031
0.48658,0.52919,0.49592,0.57599,0.39936,0.47562,0.70903,0.4903,0.62597,0.44918,0.47423,0.63079,0.4926,0.73007,0.059473,0.70736,0.51843,0.031197,0.5721,0.79502,0.79005,0.55045,0.62163,0.020693
0.57655,0.61402,0.6164,0.55778,0.32031,0.3252,0.58614,0.3155,0.61221,0.37395,0.70214,0.46496,0.54401,0.99528,0.67805,0.73112,0.99494,0.56787,0.2658,0.89471,0.5244,0.48581,0.67422,0.52956
0.64516,0.59311,0.47208,0.51273,0.51292,0.44861,0.59549,0.39056,0.72363,0.3433,0.59536,0.43062,0.47976,0.92811,0.54925,0.89882,0.47553,0.1332,0.077482,0.84007,0.49191,0.92503,0.095778,0.043312
0.54282,0.62328,0.48592,0.57682,0.49328,0.4736,0.63423,0.54934,0.75556,0.30909,0.5712,0.64672,0.58217,0.71134,0.44296,0.52556,0.85819,0.30546,0.38915,0.90495,0.98916,0.5094,0.83112,0.74191
0.57119,0.5417,0.6127,0.50818,0.4263,0.50504,0.55497,0.62307,0.6284,0.38514,0.58278,0.5582,0.53036,0.8372,0.58114,0.30349,0.46136,0.7225,0.51518,0.75823,0.62603,0.35889,0.26435,0.25813
0.64524,0.59849,0.51309,0.54284,0.60829,0.44527,0.73235,0.44481,0.68379,0.36166,0.47549,0.57973,0.56968,0.84872,0.21824,0.38121,0.69245,0.26721,0.62357,0.93204,0.79508,0.36729,0.018582,0.56173
0.60029,0.49003,0.57508,0.45698,0.41177,0.43351,0.75344,0.56957,0.68653,0.40491,0.5255,0.64454,0.70288,0.94309,0.27673,0.58677,0.55741,0.58095,0.69864,0.97427,0.72477,0.70773,0.14533,0.9034
0.63846,0.58396,0.46803,0.56666,0.42256,0.37826,0.57162,0.57081,0.6551,0.29227,0.50041,0.47114,0.58142,0.81186,0.28174,0.54995,0.71593,0.4866,0.7526,0.91369,0.62385,0.87819,0.13086,0.05969
0.59057,0.60182,0.61425,0.61338,0.33833,0.33503,0.74543,0.49765,0.69033,0.37315,0.66151,0.5166,0.48662,0.76495,0.30487,0.91937,0.77769,0.51475,0.56972,0.79484,0.69843,0.67688,0.15292,0.56395
0.60039,0.54364,0.50163,0.54792,0.31504,0.43454,0.67903,0.32021,0.60225,0.27159,0.39119,0.48845,0.66003,0.83595,0.37135,0.8529,0.46952,0.67287,0.084553,0.84869,0.45996,0.67884,0.0017005,0.76967
0.52444,0.55803,0.61099,0.51789,0.31172,0.37971,0.61241,0.43432,0.75519,0.327,0.51646,0.4667,0.46961,0.68082,0.05898,0.57029,0.56367,0.21895,0.33567,0.72277,0.68444,0.78641,0.2396,0.78815
